"x","y","agc2007","agc2008","agc2009","agc2010","buffer"
33.907823823,-9.210234933,16.5524139404297,20.5940647125244,15.2517366409302,21.7672080993652,50
33.916806975,-9.210234933,8.81070804595947,8.90396976470947,1.97551989555359,6.39440965652466,50
33.243070575,-9.219218085,31.1017742156982,38.3686866760254,25.7150173187256,27.1922283172607,50
33.800025999,-9.219218085,30.8649921417236,34.0415382385254,24.2409172058105,28.9170436859131,50
33.809009151,-9.219218085,23.3036842346191,21.9797801971436,13.8988304138184,22.2122421264648,50
33.880874367,-9.219218085,44.4709167480469,58.209300994873,48.4753456115723,51.8771324157715,50
33.889857519,-9.219218085,35.8891639709473,41.2914237976074,25.5893936157227,35.4077110290527,50
33.898840671,-9.219218085,32.2343940734863,31.4950523376465,37.645938873291,39.5823783874512,50
33.907823823,-9.219218085,6.3167028427124,18.1653861999512,9.60220623016357,10.8261604309082,50
33.916806975,-9.219218085,34.8392448425293,45.3536758422852,33.7653045654297,42.2983360290527,50
33.791042847,-9.228201237,38.1972885131836,33.5738334655762,34.4136924743652,34.6597747802734,50
33.800025999,-9.228201237,35.2763862609863,36.296947479248,34.7873954772949,35.2616767883301,50
33.809009151,-9.228201237,14.2643871307373,20.8430404663086,4.12461233139038,16.2730560302734,50
33.889857519,-9.228201237,65.7785034179688,48.1584243774414,43.5229988098145,46.1866340637207,50
33.898840671,-9.228201237,14.9225416183472,11.8700885772705,10.3922643661499,19.0742530822754,50
33.907823823,-9.228201237,40.003475189209,42.5722732543945,44.263542175293,40.6096076965332,50
33.916806975,-9.228201237,36.7740097045898,33.2303047180176,29.6205673217773,46.3711891174316,50
33.458666223,-9.237184389,18.9925537109375,28.7140922546387,15.142954826355,24.1052303314209,50
33.791042847,-9.237184389,48.12939453125,48.631031036377,43.7749900817871,43.643482208252,50
33.800025999,-9.237184389,45.7869148254395,43.9378280639648,49.3234100341797,39.3525390625,50
33.809009151,-9.237184389,25.0270767211914,27.1327629089355,23.7869625091553,29.9033584594727,50
33.449683071,-9.246167541,40.9176254272461,35.6223678588867,50.3201637268066,41.7777252197266,50
33.458666223,-9.246167541,22.8225803375244,21.6194610595703,10.9240417480469,24.4781970977783,50
33.458666223,-9.255150693,43.7247123718262,36.3213310241699,41.087760925293,44.9679641723633,50
33.467649375,-9.264133845,33.9114227294922,32.6544227600098,37.3670616149902,38.8699226379395,50
33.458666223,-9.273116997,18.6492195129395,19.1740951538086,14.2820386886597,23.5609588623047,50
33.467649375,-9.273116997,14.5206212997437,19.001745223999,14.1970634460449,20.7908306121826,50
33.458666223,-9.282100149,42.085262298584,44.9969940185547,36.6492156982422,40.0244522094727,50
33.467649375,-9.282100149,12.9888706207275,17.9417915344238,3.68638277053833,16.6816101074219,50
33.449683071,-9.398881125,3.59921312332153,7.9799370765686,1.41615843772888,10.4945545196533,50
33.458666223,-9.398881125,44.6750946044922,36.4493026733398,39.5656433105469,41.8442153930664,50
33.458666223,-9.407864277,15.5245218276978,15.2333602905273,12.7952089309692,14.8955411911011,50
33.467649375,-9.407864277,45.0086479187012,44.0199508666992,42.6128425598145,43.5718879699707,50
33.458666223,-9.416847429,36.7362861633301,33.270206451416,33.275146484375,39.8639221191406,50
33.458666223,-9.425830581,2.13429880142212,5.20444822311401,0.274581670761108,4.18921518325806,50
33.467649375,-9.425830581,17.6635932922363,18.3674030303955,9.96295070648193,19.7390422821045,50
33.458666223,-9.434813733,41.4153251647949,31.9157066345215,40.7936897277832,35.951789855957,50
33.467649375,-9.434813733,16.7118816375732,19.4345283508301,12.3382425308228,20.3798637390137,50
33.512565135,-9.434813733,18.8827590942383,21.0728569030762,20.5575046539307,27.2712268829346,50
33.494598831,-9.443796885,46.9839363098145,40.736930847168,35.188907623291,41.8603439331055,50
33.503581983,-9.443796885,32.933780670166,38.6511077880859,32.4092483520508,32.9997100830078,50
33.359851551,-2.077612245,6.45899152755737,2.45899152755737,4,3.91798281669617,80
33.368834703,-2.086595397,20.6100063323975,25.3878612518311,21.8384876251221,16.1016597747803,80
33.359851551,-2.095578549,0.653163313865662,0.447189629077911,0.447189629077911,1.56520223617554,80
33.368834703,-2.095578549,15.9306306838989,10.2631692886353,9.26156330108643,9.58898448944092,80
33.359851551,-2.104561701,9.96202278137207,11.3193349838257,8.30034637451172,7.85309648513794,80
33.368834703,-2.104561701,20.7779483795166,15.4481248855591,14.2132978439331,11.8216524124146,80
33.359851551,-2.113544853,0.592996537685394,0.0479434579610825,2.50503540039062,1.50503551959991,80
33.368834703,-2.113544853,41.7274398803711,41.297966003418,36.711986541748,31.7837200164795,80
33.359851551,-2.122528005,1.57326626777649,0.608929932117462,1.04554903507233,1.00313699245453,80
33.368834703,-2.122528005,13.9318265914917,12.0253582000732,12.7566614151001,13.4309406280518,80
33.359851551,-2.131511157,1.15324139595032,0.0510804802179337,0.0510804802179337,0.102160960435867,80
33.368834703,-2.131511157,15.2660875320435,10.9182653427124,14.0540456771851,11.2452344894409,80
33.377817855,-2.131511157,13.715238571167,12.579930305481,12.7552881240845,10.9075040817261,80
33.368834703,-2.140494309,10.900032043457,9.28493213653564,12.282660484314,9.67041969299316,80
32.030345055,-2.248292133,43.9170989990234,48.4314155578613,45.3057746887207,45.0403289794922,80
32.012378751,-2.266258437,44.5798263549805,41.7597503662109,48.1387596130371,48.4351196289062,80
32.021361903,-2.266258437,40.7589836120605,42.1713562011719,45.3521347045898,41.6050415039062,80
31.994412447,-2.275241589,47.2671203613281,47.9973335266113,44.9205017089844,43.9521522521973,80
32.003395599,-2.275241589,43.402717590332,38.156135559082,36.2678146362305,30.1824264526367,80
32.012378751,-2.275241589,43.9935188293457,47.6540222167969,41.7257118225098,42.5737724304199,80
32.021361903,-2.275241589,28.2334518432617,34.9172248840332,34.7249145507812,34.9043998718262,80
31.994412447,-2.284224741,30.5605411529541,29.5617942810059,28.749059677124,18.498119354248,80
32.003395599,-2.284224741,47.9862098693848,42.3878326416016,46.5749092102051,41.9446144104004,80
32.012378751,-2.284224741,45.298713684082,38.7877464294434,40.961353302002,39.7242050170898,80
32.021361903,-2.284224741,36.135368347168,31.2107620239258,31.7926406860352,31.1671657562256,80
32.003395599,-2.293207893,43.3681526184082,39.4734077453613,35.2456474304199,33.8466262817383,80
32.012378751,-2.293207893,36.8855972290039,39.4887390136719,38.902530670166,38.4715728759766,80
32.021361903,-2.293207893,15.3868989944458,17.3905353546143,20.9193286895752,19.0265922546387,80
32.030345055,-2.293207893,20.1600208282471,20.7327518463135,16.9703025817871,14.3124027252197,80
32.039328207,-2.293207893,25.7919692993164,19.7264518737793,21.6165809631348,22.4184646606445,80
32.003395599,-2.302191045,39.5024375915527,37.0527191162109,35.6781463623047,36.4557228088379,80
32.012378751,-2.302191045,41.3983001708984,43.4002265930176,38.4342422485352,42.6918487548828,80
32.021361903,-2.302191045,43.3379859924316,40.3677940368652,38.546272277832,40.0057144165039,80
32.030345055,-2.302191045,13.502495765686,15.899845123291,13.9100952148438,11.2447986602783,80
32.039328207,-2.302191045,20.3162822723389,12.9291095733643,16.5122547149658,10.3995561599731,80
32.012378751,-2.311174197,42.3009262084961,44.1068572998047,40.7184867858887,36.049919128418,80
32.021361903,-2.311174197,40.129810333252,45.5720100402832,42.271858215332,43.4728012084961,80
32.030345055,-2.311174197,14.6504192352295,12.4340600967407,14.8877859115601,9.99147319793701,80
32.039328207,-2.311174197,30.8367900848389,39.8769721984863,38.9996376037598,38.3363380432129,80
32.012378751,-2.320157349,39.2593421936035,43.039119720459,36.8444175720215,40.1712875366211,80
32.021361903,-2.320157349,38.8626556396484,39.7706146240234,38.7520980834961,37.0996360778809,80
32.030345055,-2.320157349,21.8517475128174,25.3976764678955,21.4923305511475,19.3521518707275,80
32.039328207,-2.320157349,26.3081493377686,15.8068027496338,21.570219039917,15.7039022445679,80
32.003395599,-2.329140501,49.5963745117188,34,39.5436592102051,33.4563407897949,80
32.012378751,-2.329140501,33.7033157348633,33.3258857727051,33.0781173706055,37.8915596008301,80
32.021361903,-2.329140501,39.0015907287598,42.1947174072266,41.8231811523438,41.9502754211426,80
32.030345055,-2.329140501,34.275951385498,26.6616439819336,29.7299270629883,22.4303169250488,80
31.994412447,-2.338123653,34.0609016418457,38.0321388244629,32.2160263061523,39.799015045166,80
32.003395599,-2.338123653,32.6917724609375,32.1181869506836,32.7644271850586,30.6381645202637,80
32.012378751,-2.338123653,46.8587074279785,49.5276565551758,48.6267967224121,45.3923950195312,80
32.021361903,-2.338123653,45.1344871520996,49.0231666564941,44.1907730102539,48.1802177429199,80
31.994412447,-2.347106805,42.3066902160645,44,47.3466529846191,50.6533470153809,80
32.003395599,-2.347106805,45.8945655822754,43.6490936279297,41.2454719543457,44.2981872558594,80
31.617120063,-2.365073109,33.944637298584,32.2097282409668,24.9721393585205,31.5946083068848,80
31.608136911,-2.374056261,21.2919368743896,19.5470352172852,21.7618522644043,18.4662914276123,80
31.617120063,-2.374056261,22.2173080444336,16.3838844299316,22.7342777252197,17.9795703887939,80
31.599153759,-2.383039413,30.425121307373,30.6951580047607,33.299072265625,29.0246257781982,80
31.608136911,-2.383039413,19.2538394927979,22.9952507019043,20.4840621948242,22.096321105957,80
31.617120063,-2.383039413,24.3889045715332,21.4111881256104,29.0842361450195,22.4659900665283,80
31.626103215,-2.383039413,0.394769668579102,0.576059877872467,1.81870973110199,0.314667016267776,80
31.590170607,-2.392022565,18.9762134552002,16.1674537658691,18.6832981109619,18.8822078704834,80
31.599153759,-2.392022565,2.26182746887207,2.88605785369873,5.26182746887207,2.0419774055481,80
31.608136911,-2.392022565,3.30418705940247,2.76884436607361,5.44615364074707,2.17672967910767,80
31.617120063,-2.392022565,8.93086814880371,8.29282093048096,16.1631774902344,8.88844013214111,80
31.626103215,-2.392022565,24.6388835906982,27.9883117675781,28.7002067565918,14.9118165969849,80
31.581187455,-2.401005717,2.11042284965515,1.6950181722641,5.38312911987305,2.85730171203613,80
31.590170607,-2.401005717,5.84610414505005,7.86654090881348,8.29085350036621,4.86126232147217,80
31.599153759,-2.401005717,15.1477460861206,14.3932771682739,14.9669847488403,12.4755535125732,80
31.608136911,-2.401005717,NA,NA,1.15999376773834,NA,80
31.617120063,-2.401005717,11.9028701782227,11.0187292098999,14.0382976531982,8.3090353012085,80
31.626103215,-2.401005717,17.1494979858398,8.54384136199951,13.304084777832,10.8884696960449,80
31.635086367,-2.401005717,19.9889965057373,18.4368896484375,10.6797561645508,4.21100902557373,80
31.581187455,-2.409988869,30.3411560058594,31.2806529998779,38.536060333252,33.2638626098633,80
31.590170607,-2.409988869,9.58693981170654,12.6171913146973,17.7090930938721,11.7518377304077,80
31.599153759,-2.409988869,1.65314638614655,NA,2.88687419891357,0.195684552192688,80
31.608136911,-2.409988869,6.10057783126831,1.46984958648682,7.24244976043701,0.939699113368988,80
31.617120063,-2.409988869,11.2727298736572,7.06017875671387,14.4951839447021,9.27585887908936,80
31.626103215,-2.409988869,0.719279229640961,1.125075340271,1,NA,80
31.635086367,-2.409988869,6.18113136291504,2.94680094718933,6.97123956680298,4.38788986206055,80
31.572204303,-2.418972021,11.2814750671387,12.8904333114624,19.7881107330322,12.688440322876,80
31.581187455,-2.418972021,25.7398204803467,23.7316799163818,26.1942100524902,25.0235176086426,80
31.590170607,-2.418972021,13.3783187866211,12.863899230957,17.4977436065674,11.547568321228,80
31.599153759,-2.418972021,32.8308715820312,32.6649131774902,38.5694923400879,38.051197052002,80
31.608136911,-2.418972021,11.6091737747192,10.2200450897217,15.4639148712158,10.8598051071167,80
31.617120063,-2.418972021,19.3525543212891,20.3411235809326,25.5253162384033,25.9388942718506,80
31.626103215,-2.418972021,4.37695741653442,2.46206665039062,8.16752052307129,6.6999192237854,80
31.635086367,-2.418972021,16.2611865997314,17.4392261505127,10.8029956817627,9.51156902313232,80
31.644069519,-2.418972021,14.6486845016479,13.093113899231,13.0324268341064,12.6136159896851,80
31.563221151,-2.427955173,29.5922813415527,32.7185134887695,34.3728446960449,27.1044425964355,80
31.572204303,-2.427955173,12.7860136032104,12.6312341690063,17.9663925170898,12.3500280380249,80
31.581187455,-2.427955173,15.4092388153076,16.4482879638672,20.6167488098145,15.0002250671387,80
31.590170607,-2.427955173,30.9835815429688,27.2569980621338,30.2525024414062,28.5695419311523,80
31.599153759,-2.427955173,15.1819896697998,21.4307422637939,20.9846897125244,22.0497303009033,80
31.608136911,-2.427955173,29.1025409698486,26.5957736968994,27.4474983215332,26.2151165008545,80
31.617120063,-2.427955173,31.7084503173828,28.7538185119629,24.4228096008301,21.1871871948242,80
31.626103215,-2.427955173,19.2188606262207,14.2140350341797,15.662615776062,10.1276149749756,80
31.635086367,-2.427955173,12.6132402420044,11.9434614181519,16.417407989502,10.5210456848145,80
31.644069519,-2.427955173,11.5329160690308,9.40929698944092,11.7853698730469,5.63607883453369,80
31.563221151,-2.436938325,35.2789916992188,40.7623100280762,41.0861740112305,36.4665908813477,80
31.572204303,-2.436938325,46.0830497741699,49.8058891296387,44.8507461547852,46.8154220581055,80
31.581187455,-2.436938325,21.9804077148438,18.6352958679199,24.830997467041,21.8416137695312,80
31.590170607,-2.436938325,11.8602256774902,15.721643447876,19.6109561920166,16.5429401397705,80
31.599153759,-2.436938325,13.4503479003906,14.8987226486206,16.8302230834961,12.9340152740479,80
31.608136911,-2.436938325,25.9037170410156,26.5678901672363,31.821662902832,28.0669174194336,80
31.617120063,-2.436938325,20.4029541015625,23.4723587036133,25.4804706573486,21.2549724578857,80
31.626103215,-2.436938325,26.4791355133057,14.880446434021,14.217658996582,11.3476095199585,80
31.635086367,-2.436938325,12.5852403640747,10.0725727081299,14.765453338623,8.77941989898682,80
31.644069519,-2.436938325,13.0209445953369,13.79274559021,12.3863325119019,11.0623950958252,80
31.554237999,-2.445921477,25.8009376525879,30.917781829834,31.1370906829834,29.6182155609131,80
31.563221151,-2.445921477,29.7074394226074,33.9486312866211,39.8935089111328,30.2238464355469,80
31.572204303,-2.445921477,13.2351169586182,11.7784957885742,15.3549127578735,11.9612073898315,80
31.581187455,-2.445921477,19.3820114135742,17.0578460693359,23.0076065063477,18.5864486694336,80
31.590170607,-2.445921477,16.3802642822266,17.5003452301025,20.6140537261963,18.1471843719482,80
31.599153759,-2.445921477,38.2563095092773,39.8890228271484,47.8780555725098,33.9853897094727,80
31.608136911,-2.445921477,26.39089012146,31.0806903839111,36.8547210693359,30.469165802002,80
31.617120063,-2.445921477,47.832145690918,52.7141075134277,62.5736770629883,48.3831253051758,80
31.626103215,-2.445921477,17.8552284240723,5.87644243240356,9.40487003326416,2.71178412437439,80
31.635086367,-2.445921477,18.3798847198486,15.6342287063599,16.1188106536865,9.63358306884766,80
31.644069519,-2.445921477,12.9482879638672,12.9894313812256,14.6947860717773,9.55483245849609,80
31.653052671,-2.445921477,11.9015054702759,14.9866342544556,15.7979278564453,12.1126956939697,80
31.545254847,-2.454904629,23.1898632049561,24.5516586303711,26.305025100708,24.0662002563477,80
31.554237999,-2.454904629,34.4412498474121,32.6631813049316,40.0326766967773,32.4034423828125,80
31.563221151,-2.454904629,51.0752258300781,53.946418762207,55.4919357299805,51.3513488769531,80
31.572204303,-2.454904629,29.0610828399658,33.5233497619629,36.0066871643066,30.2769775390625,80
31.581187455,-2.454904629,13.1142330169678,15.4311561584473,19.2575702667236,18.4059219360352,80
31.590170607,-2.454904629,37.5804786682129,41.8974113464355,38.772876739502,38.430908203125,80
31.599153759,-2.454904629,26.0056247711182,31.7290325164795,27.4505672454834,23.8362789154053,80
